Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
79.873658250000000000000000000000000000000,29.987348910000000000000000000000000000000,31.440659690000000000000000000000000000000,315.219143200000000000000000000000000000000,332.243164100000000000000000000000000000000,3.279999971000000000000000000000000000000,264.000000000000000000000000000000000000000,0.520342150500000000000000000000000000000,3.790092468000000000000000000000000000000,2.607400894000000000000000000000000000000,21.000000000000000000000000000000000000000
80.873736320000000000000000000000000000000,29.987347610000000000000000000000000000000,31.440623540000000000000000000000000000000,314.811322300000000000000000000000000000000,331.835327100000000000000000000000000000000,3.359999895000000000000000000000000000000,265.200012200000000000000000000000000000000,0.523876880500000000000000000000000000000,3.790092468000000000000000000000000000000,2.758088112000000000000000000000000000000,19.000000000000000000000000000000000000000
81.872887680000000000000000000000000000000,29.987346810000000000000000000000000000000,31.440586850000000000000000000000000000000,314.453917700000000000000000000000000000000,331.477905300000000000000000000000000000000,3.339999914000000000000000000000000000000,266.700012200000000000000000000000000000000,0.527534893200000000000000000000000000000,3.790092468000000000000000000000000000000,3.044348001000000000000000000000000000000,18.000000000000000000000000000000000000000
82.872980960000000000000000000000000000000,29.987347120000000000000000000000000000000,31.440548870000000000000000000000000000000,314.095173100000000000000000000000000000000,331.119140600000000000000000000000000000000,3.390000105000000000000000000000000000000,268.299987800000000000000000000000000000000,0.531106446900000000000000000000000000000,3.790092468000000000000000000000000000000,3.052449703000000000000000000000000000000,18.000000000000000000000000000000000000000
83.873309550000000000000000000000000000000,29.987347590000000000000000000000000000000,31.440511790000000000000000000000000000000,314.170510300000000000000000000000000000000,331.194458000000000000000000000000000000000,3.420000076000000000000000000000000000000,270.000000000000000000000000000000000000000,0.534596673100000000000000000000000000000,3.790092468000000000000000000000000000000,3.005607128000000000000000000000000000000,17.000000000000000000000000000000000000000
84.873681630000000000000000000000000000000,29.987346870000000000000000000000000000000,31.440475560000000000000000000000000000000,314.150019700000000000000000000000000000000,331.173950200000000000000000000000000000000,3.440000057000000000000000000000000000000,269.000000000000000000000000000000000000000,0.538170933900000000000000000000000000000,3.790092468000000000000000000000000000000,2.598905087000000000000000000000000000000,16.000000000000000000000000000000000000000
85.873054190000000000000000000000000000000,29.987346050000000000000000000000000000000,31.440438460000000000000000000000000000000,313.868665100000000000000000000000000000000,330.892578100000000000000000000000000000000,3.460000038000000000000000000000000000000,270.299987800000000000000000000000000000000,0.541709653600000000000000000000000000000,3.790092468000000000000000000000000000000,2.583415270000000000000000000000000000000,19.000000000000000000000000000000000000000
86.873359450000000000000000000000000000000,29.987345640000000000000000000000000000000,31.440401720000000000000000000000000000000,313.474884300000000000000000000000000000000,330.498779300000000000000000000000000000000,3.450000048000000000000000000000000000000,270.899993900000000000000000000000000000000,0.545238104000000000000000000000000000000,3.790092468000000000000000000000000000000,2.697832346000000000000000000000000000000,19.000000000000000000000000000000000000000
87.873555180000000000000000000000000000000,29.987344690000000000000000000000000000000,31.440365100000000000000000000000000000000,313.338670800000000000000000000000000000000,330.362548800000000000000000000000000000000,3.460000038000000000000000000000000000000,271.000000000000000000000000000000000000000,0.548683188600000000000000000000000000000,3.790092468000000000000000000000000000000,2.521085978000000000000000000000000000000,18.000000000000000000000000000000000000000
88.873681790000000000000000000000000000000,29.987344900000000000000000000000000000000,31.440329330000000000000000000000000000000,313.873967800000000000000000000000000000000,330.897827100000000000000000000000000000000,3.410000086000000000000000000000000000000,271.500000000000000000000000000000000000000,0.551960675900000000000000000000000000000,3.790092468000000000000000000000000000000,2.743157148000000000000000000000000000000,17.000000000000000000000000000000000000000
89.872892470000000000000000000000000000000,29.987344720000000000000000000000000000000,31.440295300000000000000000000000000000000,313.941245600000000000000000000000000000000,330.965087900000000000000000000000000000000,3.349999905000000000000000000000000000000,271.100006100000000000000000000000000000000,0.555204743700000000000000000000000000000,3.790092468000000000000000000000000000000,2.869458199000000000000000000000000000000,21.000000000000000000000000000000000000000
90.873058660000000000000000000000000000000,29.987343890000000000000000000000000000000,31.440261630000000000000000000000000000000,313.040321300000000000000000000000000000000,330.064147900000000000000000000000000000000,3.380000114000000000000000000000000000000,269.100006100000000000000000000000000000000,0.558460566700000000000000000000000000000,3.790092468000000000000000000000000000000,2.926814795000000000000000000000000000000,20.000000000000000000000000000000000000000
91.873668090000000000000000000000000000000,29.987342210000000000000000000000000000000,31.440227880000000000000000000000000000000,313.130667500000000000000000000000000000000,330.154480000000000000000000000000000000000,3.450000048000000000000000000000000000000,268.500000000000000000000000000000000000000,0.561815256600000000000000000000000000000,3.790092468000000000000000000000000000000,2.902635336000000000000000000000000000000,19.000000000000000000000000000000000000000
92.873173190000000000000000000000000000000,29.987339790000000000000000000000000000000,31.440193160000000000000000000000000000000,312.861515700000000000000000000000000000000,329.885314900000000000000000000000000000000,3.500000000000000000000000000000000000000,268.000000000000000000000000000000000000000,0.565394335700000000000000000000000000000,3.790092468000000000000000000000000000000,2.951522827000000000000000000000000000000,15.000000000000000000000000000000000000000
93.873454550000000000000000000000000000000,29.987338680000000000000000000000000000000,31.440156020000000000000000000000000000000,312.259176700000000000000000000000000000000,329.282959000000000000000000000000000000000,3.769999981000000000000000000000000000000,269.000000000000000000000000000000000000000,0.568941370400000000000000000000000000000,3.790092468000000000000000000000000000000,3.105904102000000000000000000000000000000,18.000000000000000000000000000000000000000
94.873635330000000000000000000000000000000,29.987337960000000000000000000000000000000,31.440119200000000000000000000000000000000,312.046547700000000000000000000000000000000,329.070312500000000000000000000000000000000,3.359999895000000000000000000000000000000,269.100006100000000000000000000000000000000,0.572451911900000000000000000000000000000,3.790092468000000000000000000000000000000,2.984871149000000000000000000000000000000,19.000000000000000000000000000000000000000
95.872909600000000000000000000000000000000,29.987337800000000000000000000000000000000,31.440082750000000000000000000000000000000,311.844173500000000000000000000000000000000,328.867919900000000000000000000000000000000,3.470000029000000000000000000000000000000,270.700012200000000000000000000000000000000,0.575932566600000000000000000000000000000,3.790092468000000000000000000000000000000,3.160663605000000000000000000000000000000,20.000000000000000000000000000000000000000
96.873489960000000000000000000000000000000,29.987337710000000000000000000000000000000,31.440046610000000000000000000000000000000,311.989150300000000000000000000000000000000,329.012878400000000000000000000000000000000,3.359999895000000000000000000000000000000,271.299987800000000000000000000000000000000,0.579298535200000000000000000000000000000,3.790092468000000000000000000000000000000,3.048466682000000000000000000000000000000,20.000000000000000000000000000000000000000
97.873581940000000000000000000000000000000,29.987338410000000000000000000000000000000,31.440011670000000000000000000000000000000,312.227084500000000000000000000000000000000,329.250793500000000000000000000000000000000,3.460000038000000000000000000000000000000,271.299987800000000000000000000000000000000,0.582840960600000000000000000000000000000,3.790092468000000000000000000000000000000,3.099521875000000000000000000000000000000,21.000000000000000000000000000000000000000
98.873097150000000000000000000000000000000,29.987338700000000000000000000000000000000,31.439974890000000000000000000000000000000,311.913016900000000000000000000000000000000,328.936706500000000000000000000000000000000,3.519999981000000000000000000000000000000,270.299987800000000000000000000000000000000,0.586348940700000000000000000000000000000,3.790092468000000000000000000000000000000,2.845363855000000000000000000000000000000,20.000000000000000000000000000000000000000
99.873404020000000000000000000000000000000,29.987338240000000000000000000000000000000,31.439938470000000000000000000000000000000,311.793466800000000000000000000000000000000,328.817138700000000000000000000000000000000,3.460000038000000000000000000000000000000,271.100006100000000000000000000000000000000,0.589884499400000000000000000000000000000,3.790092468000000000000000000000000000000,2.748057127000000000000000000000000000000,20.000000000000000000000000000000000000000
100.873080800000000000000000000000000000000,29.987339530000000000000000000000000000000,31.439901790000000000000000000000000000000,312.173859100000000000000000000000000000000,329.197509800000000000000000000000000000000,3.549999952000000000000000000000000000000,271.799987800000000000000000000000000000000,0.593465821100000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,19.000000000000000000000000000000000000000
101.873506300000000000000000000000000000000,29.987340720000000000000000000000000000000,31.439864630000000000000000000000000000000,311.414419900000000000000000000000000000000,328.438049300000000000000000000000000000000,3.579999924000000000000000000000000000000,271.799987800000000000000000000000000000000,0.596929601800000000000000000000000000000,3.790092468000000000000000000000000000000,2.508892298000000000000000000000000000000,20.000000000000000000000000000000000000000
102.873680400000000000000000000000000000000,29.987341880000000000000000000000000000000,31.439828690000000000000000000000000000000,311.414867700000000000000000000000000000000,328.438476600000000000000000000000000000000,3.400000095000000000000000000000000000000,271.899993900000000000000000000000000000000,0.600325555000000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,19.000000000000000000000000000000000000000
103.873674500000000000000000000000000000000,29.987342070000000000000000000000000000000,31.439793430000000000000000000000000000000,311.396087300000000000000000000000000000000,328.419677700000000000000000000000000000000,3.480000019000000000000000000000000000000,271.500000000000000000000000000000000000000,0.603819895400000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,19.000000000000000000000000000000000000000
104.872896600000000000000000000000000000000,29.987341720000000000000000000000000000000,31.439757150000000000000000000000000000000,310.676500700000000000000000000000000000000,327.700073200000000000000000000000000000000,3.450000048000000000000000000000000000000,270.100006100000000000000000000000000000000,0.607254696900000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,17.000000000000000000000000000000000000000
105.873083800000000000000000000000000000000,29.987340020000000000000000000000000000000,31.439721540000000000000000000000000000000,310.360231500000000000000000000000000000000,327.383789100000000000000000000000000000000,3.390000105000000000000000000000000000000,269.100006100000000000000000000000000000000,0.610708103000000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,18.000000000000000000000000000000000000000
106.872664500000000000000000000000000000000,29.987338810000000000000000000000000000000,31.439685710000000000000000000000000000000,310.225482000000000000000000000000000000000,327.249023400000000000000000000000000000000,3.420000076000000000000000000000000000000,268.899993900000000000000000000000000000000,0.613924909700000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,18.000000000000000000000000000000000000000
107.873085100000000000000000000000000000000,29.987338640000000000000000000000000000000,31.439652310000000000000000000000000000000,310.633457700000000000000000000000000000000,327.656982400000000000000000000000000000000,3.190000057000000000000000000000000000000,270.399993900000000000000000000000000000000,0.617002571300000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,18.000000000000000000000000000000000000000
108.873501500000000000000000000000000000000,29.987339950000000000000000000000000000000,31.439620390000000000000000000000000000000,310.160881300000000000000000000000000000000,327.184387200000000000000000000000000000000,2.980000019000000000000000000000000000000,271.200012200000000000000000000000000000000,0.619529806100000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,18.000000000000000000000000000000000000000
109.873196900000000000000000000000000000000,29.987340110000000000000000000000000000000,31.439594150000000000000000000000000000000,310.359686500000000000000000000000000000000,327.383178700000000000000000000000000000000,2.319999933000000000000000000000000000000,270.500000000000000000000000000000000000000,0.621599341800000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,19.000000000000000000000000000000000000000
110.873469300000000000000000000000000000000,29.987341480000000000000000000000000000000,31.439572720000000000000000000000000000000,310.522175600000000000000000000000000000000,327.545654300000000000000000000000000000000,1.870000005000000000000000000000000000000,272.299987800000000000000000000000000000000,0.622985054000000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,17.000000000000000000000000000000000000000
111.872835800000000000000000000000000000000,29.987343690000000000000000000000000000000,31.439558560000000000000000000000000000000,310.555512200000000000000000000000000000000,327.578979500000000000000000000000000000000,0.939999997600000000000000000000000000000,273.000000000000000000000000000000000000000,0.623924110500000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,17.000000000000000000000000000000000000000
112.873073100000000000000000000000000000000,29.987345770000000000000000000000000000000,31.439549110000000000000000000000000000000,310.482522900000000000000000000000000000000,327.505981400000000000000000000000000000000,0.930000007200000000000000000000000000000,271.799987800000000000000000000000000000000,0.624822057200000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,16.000000000000000000000000000000000000000
113.873312600000000000000000000000000000000,29.987346970000000000000000000000000000000,31.439539890000000000000000000000000000000,310.276231000000000000000000000000000000000,327.299682600000000000000000000000000000000,0.910000026200000000000000000000000000000,272.500000000000000000000000000000000000000,0.625837983400000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,18.000000000000000000000000000000000000000
114.873373600000000000000000000000000000000,29.987346190000000000000000000000000000000,31.439529380000000000000000000000000000000,309.959218300000000000000000000000000000000,326.982666000000000000000000000000000000000,1.179999948000000000000000000000000000000,268.700012200000000000000000000000000000000,0.626348332800000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,16.000000000000000000000000000000000000000
115.873838300000000000000000000000000000000,29.987344670000000000000000000000000000000,31.439524380000000000000000000000000000000,310.187977800000000000000000000000000000000,327.211425800000000000000000000000000000000,0.370000004800000000000000000000000000000,272.299987800000000000000000000000000000000,0.627461692400000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,16.000000000000000000000000000000000000000
116.873028400000000000000000000000000000000,29.987343230000000000000000000000000000000,31.439512940000000000000000000000000000000,309.304497100000000000000000000000000000000,326.327941900000000000000000000000000000000,1.529999971000000000000000000000000000000,267.399993900000000000000000000000000000000,0.629736713900000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,17.000000000000000000000000000000000000000
117.873415700000000000000000000000000000000,29.987341750000000000000000000000000000000,31.439489380000000000000000000000000000000,309.244081600000000000000000000000000000000,326.267517100000000000000000000000000000000,2.599999905000000000000000000000000000000,271.000000000000000000000000000000000000000,0.632816782400000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,19.000000000000000000000000000000000000000
118.873445600000000000000000000000000000000,29.987341030000000000000000000000000000000,31.439457410000000000000000000000000000000,309.676408600000000000000000000000000000000,326.699829100000000000000000000000000000000,3.319999933000000000000000000000000000000,270.399993900000000000000000000000000000000,0.636348739100000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,16.000000000000000000000000000000000000000
119.873599400000000000000000000000000000000,29.987340190000000000000000000000000000000,31.439420750000000000000000000000000000000,309.327731900000000000000000000000000000000,326.351135300000000000000000000000000000000,3.500000000000000000000000000000000000000,270.100006100000000000000000000000000000000,0.639851541900000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,16.000000000000000000000000000000000000000
120.873376700000000000000000000000000000000,29.987340110000000000000000000000000000000,31.439384380000000000000000000000000000000,309.444876900000000000000000000000000000000,326.468261700000000000000000000000000000000,3.589999914000000000000000000000000000000,271.399993900000000000000000000000000000000,0.643314986400000000000000000000000000000,3.790092468000000000000000000000000000000,2.592217207000000000000000000000000000000,18.000000000000000000000000000000000000000
121.873654700000000000000000000000000000000,29.987340390000000000000000000000000000000,31.439348420000000000000000000000000000000,309.955882100000000000000000000000000000000,326.979248000000000000000000000000000000000,3.519999981000000000000000000000000000000,271.700012200000000000000000000000000000000,0.646934356000000000000000000000000000000,3.790092468000000000000000000000000000000,2.771904230000000000000000000000000000000,16.000000000000000000000000000000000000000
122.872885500000000000000000000000000000000,29.987339080000000000000000000000000000000,31.439310870000000000000000000000000000000,309.590908600000000000000000000000000000000,326.614257800000000000000000000000000000000,3.650000095000000000000000000000000000000,268.899993900000000000000000000000000000000,0.650560197100000000000000000000000000000,3.790092468000000000000000000000000000000,2.656932116000000000000000000000000000000,14.000000000000000000000000000000000000000
123.873295700000000000000000000000000000000,29.987335660000000000000000000000000000000,31.439273430000000000000000000000000000000,309.221353500000000000000000000000000000000,326.244689900000000000000000000000000000000,3.579999924000000000000000000000000000000,264.000000000000000000000000000000000000000,0.654282025500000000000000000000000000000,3.790092468000000000000000000000000000000,2.851918459000000000000000000000000000000,17.000000000000000000000000000000000000000
124.873463000000000000000000000000000000000,29.987332140000000000000000000000000000000,31.439235000000000000000000000000000000000,308.721061400000000000000000000000000000000,325.744384800000000000000000000000000000000,3.619999886000000000000000000000000000000,266.100006100000000000000000000000000000000,0.657965151600000000000000000000000000000,3.790092468000000000000000000000000000000,2.738756180000000000000000000000000000000,13.000000000000000000000000000000000000000
125.873698700000000000000000000000000000000,29.987330580000000000000000000000000000000,31.439196800000000000000000000000000000000,308.648080000000000000000000000000000000000,325.671386700000000000000000000000000000000,3.559999943000000000000000000000000000000,269.799987800000000000000000000000000000000,0.661644441800000000000000000000000000000,3.790092468000000000000000000000000000000,2.683626175000000000000000000000000000000,17.000000000000000000000000000000000000000
126.872973900000000000000000000000000000000,29.987331430000000000000000000000000000000,31.439158610000000000000000000000000000000,309.138091400000000000000000000000000000000,326.161377000000000000000000000000000000000,3.630000114000000000000000000000000000000,272.799987800000000000000000000000000000000,0.665314254300000000000000000000000000000,3.790092468000000000000000000000000000000,2.996910334000000000000000000000000000000,14.000000000000000000000000000000000000000
127.873121700000000000000000000000000000000,29.987331920000000000000000000000000000000,31.439120510000000000000000000000000000000,308.698353500000000000000000000000000000000,325.721618700000000000000000000000000000000,3.690000057000000000000000000000000000000,272.700012200000000000000000000000000000000,0.668994284800000000000000000000000000000,3.790092468000000000000000000000000000000,3.036426306000000000000000000000000000000,15.000000000000000000000000000000000000000
128.873731700000000000000000000000000000000,29.987331790000000000000000000000000000000,31.439082300000000000000000000000000000000,307.849007500000000000000000000000000000000,324.872253400000000000000000000000000000000,3.789999962000000000000000000000000000000,270.500000000000000000000000000000000000000,0.672710002100000000000000000000000000000,3.790092468000000000000000000000000000000,3.027280331000000000000000000000000000000,14.000000000000000000000000000000000000000
129.872910600000000000000000000000000000000,29.987331570000000000000000000000000000000,31.439043720000000000000000000000000000000,307.316434100000000000000000000000000000000,324.339660600000000000000000000000000000000,3.650000095000000000000000000000000000000,270.700012200000000000000000000000000000000,0.676477835900000000000000000000000000000,3.790092468000000000000000000000000000000,3.345604897000000000000000000000000000000,15.000000000000000000000000000000000000000
130.873070500000000000000000000000000000000,29.987331910000000000000000000000000000000,31.439004600000000000000000000000000000000,307.297106600000000000000000000000000000000,324.320312500000000000000000000000000000000,3.750000000000000000000000000000000000000,271.100006100000000000000000000000000000000,0.680102421900000000000000000000000000000,3.790092468000000000000000000000000000000,3.482003212000000000000000000000000000000,16.000000000000000000000000000000000000000
131.873436300000000000000000000000000000000,29.987332420000000000000000000000000000000,31.438966970000000000000000000000000000000,306.851814300000000000000000000000000000000,323.875000000000000000000000000000000000000,3.609999895000000000000000000000000000000,270.799987800000000000000000000000000000000,0.683860025400000000000000000000000000000,3.790092468000000000000000000000000000000,3.338397980000000000000000000000000000000,14.000000000000000000000000000000000000000
132.873524200000000000000000000000000000000,29.987333380000000000000000000000000000000,31.438927970000000000000000000000000000000,306.742827300000000000000000000000000000000,323.765991200000000000000000000000000000000,3.769999981000000000000000000000000000000,270.899993900000000000000000000000000000000,0.687448965400000000000000000000000000000,3.790092468000000000000000000000000000000,3.498677254000000000000000000000000000000,18.000000000000000000000000000000000000000
133.873603800000000000000000000000000000000,29.987334280000000000000000000000000000000,31.438890720000000000000000000000000000000,306.615284500000000000000000000000000000000,323.638427700000000000000000000000000000000,3.569999933000000000000000000000000000000,269.899993900000000000000000000000000000000,0.691106989200000000000000000000000000000,3.790092468000000000000000000000000000000,3.467267275000000000000000000000000000000,18.000000000000000000000000000000000000000
134.873739900000000000000000000000000000000,29.987334600000000000000000000000000000000,31.438852740000000000000000000000000000000,306.495187400000000000000000000000000000000,323.518310500000000000000000000000000000000,3.690000057000000000000000000000000000000,269.399993900000000000000000000000000000000,0.694834422600000000000000000000000000000,3.790092468000000000000000000000000000000,3.470572710000000000000000000000000000000,16.000000000000000000000000000000000000000
135.872330700000000000000000000000000000000,29.987334220000000000000000000000000000000,31.438814040000000000000000000000000000000,306.722928600000000000000000000000000000000,323.746032700000000000000000000000000000000,3.680000067000000000000000000000000000000,269.799987800000000000000000000000000000000,0.698402345200000000000000000000000000000,3.790092468000000000000000000000000000000,3.719306707000000000000000000000000000000,18.000000000000000000000000000000000000000
136.873296800000000000000000000000000000000,29.987333630000000000000000000000000000000,31.438777000000000000000000000000000000000,306.097030900000000000000000000000000000000,323.120117200000000000000000000000000000000,3.660000086000000000000000000000000000000,269.000000000000000000000000000000000000000,0.701959172300000000000000000000000000000,3.790092468000000000000000000000000000000,3.748660564000000000000000000000000000000,15.000000000000000000000000000000000000000
137.873351900000000000000000000000000000000,29.987332550000000000000000000000000000000,31.438740090000000000000000000000000000000,305.778871500000000000000000000000000000000,322.801940900000000000000000000000000000000,3.680000067000000000000000000000000000000,267.700012200000000000000000000000000000000,0.705659258300000000000000000000000000000,3.790092468000000000000000000000000000000,3.557702780000000000000000000000000000000,17.000000000000000000000000000000000000000
138.873389500000000000000000000000000000000,29.987331060000000000000000000000000000000,31.438701710000000000000000000000000000000,305.164203300000000000000000000000000000000,322.187255900000000000000000000000000000000,3.710000038000000000000000000000000000000,268.100006100000000000000000000000000000000,0.709487570500000000000000000000000000000,3.790092468000000000000000000000000000000,3.698465347000000000000000000000000000000,16.000000000000000000000000000000000000000
139.873769400000000000000000000000000000000,29.987332150000000000000000000000000000000,31.438661980000000000000000000000000000000,304.302409300000000000000000000000000000000,321.325439500000000000000000000000000000000,3.730000019000000000000000000000000000000,270.200012200000000000000000000000000000000,0.713182793700000000000000000000000000000,3.790092468000000000000000000000000000000,4.145393848000000000000000000000000000000,18.000000000000000000000000000000000000000
140.873214900000000000000000000000000000000,29.987334400000000000000000000000000000000,31.438623700000000000000000000000000000000,304.168766100000000000000000000000000000000,321.191772500000000000000000000000000000000,3.609999895000000000000000000000000000000,271.600006100000000000000000000000000000000,0.716892932700000000000000000000000000000,3.790092468000000000000000000000000000000,3.900226593000000000000000000000000000000,20.000000000000000000000000000000000000000
141.873596400000000000000000000000000000000,29.987337370000000000000000000000000000000,31.438585330000000000000000000000000000000,303.513273700000000000000000000000000000000,320.536254900000000000000000000000000000000,3.690000057000000000000000000000000000000,273.500000000000000000000000000000000000000,0.720358273700000000000000000000000000000,3.790092468000000000000000000000000000000,3.522253752000000000000000000000000000000,18.000000000000000000000000000000000000000
142.873732200000000000000000000000000000000,29.987342180000000000000000000000000000000,31.438549780000000000000000000000000000000,304.074702200000000000000000000000000000000,321.097656200000000000000000000000000000000,3.309999943000000000000000000000000000000,274.000000000000000000000000000000000000000,0.723388441700000000000000000000000000000,3.790092468000000000000000000000000000000,3.443562269000000000000000000000000000000,21.000000000000000000000000000000000000000
143.872923400000000000000000000000000000000,29.987345760000000000000000000000000000000,31.438518590000000000000000000000000000000,305.101580300000000000000000000000000000000,322.124511700000000000000000000000000000000,2.930000067000000000000000000000000000000,270.100006100000000000000000000000000000000,0.726356223700000000000000000000000000000,3.790092468000000000000000000000000000000,3.140657187000000000000000000000000000000,19.000000000000000000000000000000000000000
144.873132400000000000000000000000000000000,29.987347620000000000000000000000000000000,31.438487850000000000000000000000000000000,305.080237200000000000000000000000000000000,322.103149400000000000000000000000000000000,2.759999990000000000000000000000000000000,265.600006100000000000000000000000000000000,0.729172732500000000000000000000000000000,3.790092468000000000000000000000000000000,3.107996225000000000000000000000000000000,19.000000000000000000000000000000000000000
145.873298900000000000000000000000000000000,29.987346830000000000000000000000000000000,31.438458620000000000000000000000000000000,305.096669200000000000000000000000000000000,322.119567900000000000000000000000000000000,2.660000086000000000000000000000000000000,265.000000000000000000000000000000000000000,0.731077408300000000000000000000000000000,3.790092468000000000000000000000000000000,3.187092066000000000000000000000000000000,17.000000000000000000000000000000000000000
146.873464100000000000000000000000000000000,29.987344080000000000000000000000000000000,31.438439100000000000000000000000000000000,305.102350300000000000000000000000000000000,322.125244100000000000000000000000000000000,1.470000029000000000000000000000000000000,260.799987800000000000000000000000000000000,0.732765325900000000000000000000000000000,3.790092468000000000000000000000000000000,3.109478235000000000000000000000000000000,18.000000000000000000000000000000000000000
147.872231300000000000000000000000000000000,29.987339670000000000000000000000000000000,31.438422330000000000000000000000000000000,305.432795000000000000000000000000000000000,322.455688500000000000000000000000000000000,1.740000010000000000000000000000000000000,253.699996900000000000000000000000000000000,0.734530759200000000000000000000000000000,3.790092468000000000000000000000000000000,2.996988773000000000000000000000000000000,22.000000000000000000000000000000000000000
148.872311500000000000000000000000000000000,29.987334110000000000000000000000000000000,31.438405160000000000000000000000000000000,305.379875900000000000000000000000000000000,322.402771000000000000000000000000000000000,1.720000029000000000000000000000000000000,253.000000000000000000000000000000000000000,0.736233898000000000000000000000000000000,3.790092468000000000000000000000000000000,2.954229593000000000000000000000000000000,17.000000000000000000000000000000000000000
149.873450100000000000000000000000000000000,29.987328830000000000000000000000000000000,31.438388560000000000000000000000000000000,305.392997100000000000000000000000000000000,322.415893600000000000000000000000000000000,1.659999967000000000000000000000000000000,251.000000000000000000000000000000000000000,0.737510369900000000000000000000000000000,3.790092468000000000000000000000000000000,2.936684608000000000000000000000000000000,23.000000000000000000000000000000000000000
150.873423500000000000000000000000000000000,29.987320870000000000000000000000000000000,31.438379010000000000000000000000000000000,307.827679400000000000000000000000000000000,324.850585900000000000000000000000000000000,1.740000010000000000000000000000000000000,228.300003100000000000000000000000000000000,0.739148400100000000000000000000000000000,3.790092468000000000000000000000000000000,3.153119564000000000000000000000000000000,20.000000000000000000000000000000000000000
151.873205700000000000000000000000000000000,29.987313830000000000000000000000000000000,31.438364070000000000000000000000000000000,308.361182200000000000000000000000000000000,325.384094200000000000000000000000000000000,1.960000038000000000000000000000000000000,226.399993900000000000000000000000000000000,0.741066390400000000000000000000000000000,3.790092468000000000000000000000000000000,3.245806456000000000000000000000000000000,22.000000000000000000000000000000000000000
152.873232600000000000000000000000000000000,29.987301710000000000000000000000000000000,31.438349900000000000000000000000000000000,308.069113600000000000000000000000000000000,325.092041000000000000000000000000000000000,2.079999924000000000000000000000000000000,222.500000000000000000000000000000000000000,0.742964386300000000000000000000000000000,3.790092468000000000000000000000000000000,3.511623621000000000000000000000000000000,20.000000000000000000000000000000000000000
153.872869900000000000000000000000000000000,29.987289020000000000000000000000000000000,31.438336720000000000000000000000000000000,308.238286100000000000000000000000000000000,325.261230500000000000000000000000000000000,1.779999971000000000000000000000000000000,218.600006100000000000000000000000000000000,0.744916017900000000000000000000000000000,3.790092468000000000000000000000000000000,3.453052044000000000000000000000000000000,22.000000000000000000000000000000000000000
154.873708400000000000000000000000000000000,29.987274480000000000000000000000000000000,31.438325370000000000000000000000000000000,308.310957600000000000000000000000000000000,325.333923300000000000000000000000000000000,1.960000038000000000000000000000000000000,210.399993900000000000000000000000000000000,0.747011287700000000000000000000000000000,3.790092468000000000000000000000000000000,3.552827835000000000000000000000000000000,19.000000000000000000000000000000000000000
155.873054200000000000000000000000000000000,29.987257850000000000000000000000000000000,31.438315140000000000000000000000000000000,308.391864300000000000000000000000000000000,325.414856000000000000000000000000000000000,2.250000000000000000000000000000000000000,207.199996900000000000000000000000000000000,0.748959651900000000000000000000000000000,3.790092468000000000000000000000000000000,3.480939150000000000000000000000000000000,19.000000000000000000000000000000000000000
156.873727500000000000000000000000000000000,29.987241160000000000000000000000000000000,31.438308980000000000000000000000000000000,310.362112200000000000000000000000000000000,327.385131800000000000000000000000000000000,2.200000048000000000000000000000000000000,190.600006100000000000000000000000000000000,0.751157806100000000000000000000000000000,3.790092468000000000000000000000000000000,3.225963593000000000000000000000000000000,20.000000000000000000000000000000000000000
157.873372100000000000000000000000000000000,29.987221570000000000000000000000000000000,31.438305920000000000000000000000000000000,310.986466700000000000000000000000000000000,328.009521500000000000000000000000000000000,2.640000105000000000000000000000000000000,183.600006100000000000000000000000000000000,0.753637978200000000000000000000000000000,3.790092468000000000000000000000000000000,3.277273417000000000000000000000000000000,20.000000000000000000000000000000000000000
